HDR,BID OFFER LEVEL DATA,20220319,27
BOD,T_STRNW-1,-1,20220319130000,-100,20220319133000,-100,-66.74,-10.00
BOD,T_SUTB-1,2,20220319130000,450,20220319133000,450,30.00,300.00
BOD,T_SUTB-1,1,20220319130000,400,20220319133000,400,25.00,300.00
BOD,T_SUTB-1,-1,20220319130000,-300,20220319133000,-300,0.00,30.00
BOD,T_SUTB-1,-2,20220319130000,-550,20220319133000,-550,-10.00,0.00
BOD,T_SVRP-10,1,20220319130000,420,20220319133000,420,30.00,300.00
BOD,T_SVRP-10,-1,20220319130000,-200,20220319133000,-200,0.00,30.00
BOD,T_SVRP-10,-2,20220319130000,-235,20220319133000,-235,0.00,20.00
BOD,T_SVRP-20,1,20220319130000,420,20220319133000,420,30.00,300.00
BOD,T_SVRP-20,-1,20220319130000,-200,20220319133000,-200,0.00,30.00
BOD,T_SVRP-20,-2,20220319130000,-220,20220319133000,-220,0.00,5.00
BOD,T_TDBNW-1,1,20220319130000,1000,20220319133000,1000,0.00,1500.00
BOD,T_TDBNW-1,-1,20220319130000,-1000,20220319133000,-1000,-76.19,-10.00
BOD,T_THNTO-1,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_THNTO-1,-1,20220319130000,-150,20220319133000,-150,-135.00,15.00
BOD,T_THNTO-2,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_THNTO-2,-1,20220319130000,-150,20220319133000,-150,-135.00,15.00
BOD,T_TINSD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TINSD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TKNEW-1,1,20220319130000,430,20220319133000,430,-900.00,8000.00
BOD,T_TKNEW-1,-1,20220319130000,-430,20220319133000,-430,-900.00,8000.00
BOD,T_TKNWW-1,1,20220319130000,430,20220319133000,430,-900.00,8000.00
BOD,T_TKNWW-1,-1,20220319130000,-430,20220319133000,-430,-900.00,8000.00
BOD,T_TODSD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TODSD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TORN-1,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_TORN-1,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_TORN-2,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_TORN-2,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_TORN-D,1,20220319130000,100,20220319133000,100,0.00,99999.00
BOD,T_TORN-D,-1,20220319130000,-100,20220319133000,-100,-99999.00,0.00
BOD,T_TRLGW-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TRLGW-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TSREP-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TSREP-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_TWSHW-1,1,20220319130000,38,20220319133000,38,-200.00,9999.00
BOD,T_TWSHW-1,-1,20220319130000,-38,20220319133000,-38,-200.00,9999.00
BOD,T_USKM-13,1,20220319130000,110,20220319133000,110,40.00,70.00
BOD,T_USKM-13,-1,20220319130000,-40,20220319133000,-40,33.00,40.00
BOD,T_USKM-13,-2,20220319130000,-110,20220319133000,-110,0.00,40.00
BOD,T_USKM-14,1,20220319130000,110,20220319133000,110,40.00,70.00
BOD,T_USKM-14,-1,20220319130000,-40,20220319133000,-40,33.00,40.00
BOD,T_USKM-14,-2,20220319130000,-110,20220319133000,-110,0.00,40.00
BOD,T_USKM-15,1,20220319130000,125,20220319133000,125,40.00,130.00
BOD,T_USKM-15,-1,20220319130000,-125,20220319133000,-125,30.00,40.00
BOD,T_WBUGT-1,1,20220319130000,30,20220319133000,30,0.00,795.00
BOD,T_WBUGT-1,-1,20220319130000,-30,20220319133000,-30,0.00,795.00
BOD,T_WBUGT-1,-2,20220319130000,-30,20220319133000,-30,0.00,795.00
BOD,T_WBUGT-4,1,20220319130000,30,20220319133000,30,0.00,795.00
BOD,T_WBUGT-4,-1,20220319130000,-30,20220319133000,-30,0.00,795.00
BOD,T_WBUGT-4,-2,20220319130000,-30,20220319133000,-30,0.00,795.00
BOD,T_WBUPS-1,2,20220319130000,500,20220319133000,500,0.00,3000.00
BOD,T_WBUPS-1,1,20220319130000,260,20220319133000,260,0.00,3000.00
BOD,T_WBUPS-1,-1,20220319130000,-500,20220319133000,-500,0.00,3000.00
BOD,T_WBUPS-2,2,20220319130000,500,20220319133000,500,0.00,3000.00
BOD,T_WBUPS-2,1,20220319130000,260,20220319133000,260,0.00,3000.00
BOD,T_WBUPS-2,-1,20220319130000,-500,20220319133000,-500,0.00,3000.00
BOD,T_WBUPS-3,2,20220319130000,500,20220319133000,500,0.00,4000.00
BOD,T_WBUPS-3,1,20220319130000,260,20220319133000,260,0.00,4000.00
BOD,T_WBUPS-3,-1,20220319130000,-500,20220319133000,-500,0.00,4000.00
BOD,T_WBUPS-4,2,20220319130000,500,20220319133000,500,0.00,4000.00
BOD,T_WBUPS-4,1,20220319130000,260,20220319133000,260,0.00,4000.00
BOD,T_WBUPS-4,-1,20220319130000,-500,20220319133000,-500,0.00,4000.00
BOD,T_WBURB-1,2,20220319130000,500,20220319133000,500,0.00,210.00
BOD,T_WBURB-1,1,20220319130000,160,20220319133000,160,0.00,210.00
BOD,T_WBURB-1,-1,20220319130000,-500,20220319133000,-500,0.00,210.00
BOD,T_WBURB-2,2,20220319130000,500,20220319133000,500,0.00,300.00
BOD,T_WBURB-2,1,20220319130000,220,20220319133000,220,0.00,300.00
BOD,T_WBURB-2,-1,20220319130000,-500,20220319133000,-500,0.00,300.00
BOD,T_WBURB-3,2,20220319130000,500,20220319133000,500,0.00,259.00
BOD,T_WBURB-3,1,20220319130000,185,20220319133000,185,0.00,259.00
BOD,T_WBURB-3,-1,20220319130000,-500,20220319133000,-500,0.00,259.00
BOD,T_WBURB-41,1,20220319130000,30,20220319133000,30,0.00,10000.00
BOD,T_WBURB-41,-1,20220319130000,-30,20220319133000,-30,-10000.00,0.00
BOD,T_WBURB-43,1,20220319130000,30,20220319133000,30,0.00,10000.00
BOD,T_WBURB-43,-1,20220319130000,-30,20220319133000,-30,-10000.00,0.00
BOD,T_WDNSO-1,1,20220319130000,191,20220319133000,191,0.00,9999.00
BOD,T_WDNSO-1,-1,20220319130000,-191,20220319133000,-191,-187.25,0.00
BOD,T_WDNSO-2,1,20220319130000,191,20220319133000,191,0.00,9999.00
BOD,T_WDNSO-2,-1,20220319130000,-191,20220319133000,-191,-187.25,0.00
BOD,T_WDRGW-1,1,20220319130000,43,20220319133000,43,-75.00,9999.00
BOD,T_WDRGW-1,-1,20220319130000,-43,20220319133000,-43,-75.00,9999.00
BOD,T_WHIHW-1,1,20220319130000,27,20220319133000,27,-90.00,1000.00
BOD,T_WHIHW-1,-1,20220319130000,-27,20220319133000,-27,-90.00,1000.00
BOD,T_WHILW-1,1,20220319130000,305,20220319133000,305,0.00,9999.00
BOD,T_WHILW-1,-1,20220319130000,-305,20220319133000,-305,-85.01,0.00
BOD,T_WHILW-2,1,20220319130000,206,20220319133000,206,0.00,9999.00
BOD,T_WHILW-2,-1,20220319130000,-206,20220319133000,-206,-87.02,0.00
BOD,T_WHLWB-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_WHLWB-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_WILCT-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_WILCT-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_WISTW-2,1,20220319130000,62,20220319133000,62,-80.00,9999.00
BOD,T_WISTW-2,-1,20220319130000,-62,20220319133000,-62,-80.00,9999.00
BOD,T_WLNYO-2,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_WLNYO-2,-1,20220319130000,-182,20220319133000,-182,-173.09,-109.04
BOD,T_WLNYO-3,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_WLNYO-3,-1,20220319130000,-330,20220319133000,-330,-95.09,-76.07
BOD,T_WLNYO-4,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_WLNYO-4,-1,20220319130000,-329,20220319133000,-329,-95.09,-76.07
BOD,T_WLNYW-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_WLNYW-1,-1,20220319130000,-182,20220319133000,-182,-173.09,-109.04
BOD,T_WTMSO-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_WTMSO-1,-1,20220319130000,-200,20220319133000,-200,-185.39,-109.04
BOD,T_WYLF-1,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_WYLF-1,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_WYLF-2,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_WYLF-2,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_WYLF-3,1,20220319130000,1000,20220319133000,1000,-10000.00,10000.00
BOD,T_WYLF-3,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,10000.00
BOD,T_WYLF-4,1,20220319130000,1000,20220319133000,1000,-10000.00,10000.00
BOD,T_WYLF-4,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,10000.00
BOD,T__KYELT003,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T__KYELT003,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T__MYELT001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T__MYELT001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__AENEL001,1,20220319130000,0,20220319133000,0,-9999.00,9999.00
BOD,V__AENEL001,-1,20220319130000,0,20220319133000,0,-9999.00,9999.00
BOD,V__BADEL001,1,20220319130000,100,20220319133000,100,215.06,255.06
BOD,V__BADEL001,-1,20220319130000,-100,20220319133000,-100,215.06,255.06
BOD,V__BCEND002,2,20220319130000,10,20220319133000,10,9999.00,9999.00
BOD,V__BCEND002,1,20220319130000,5,20220319133000,5,307.00,307.00
BOD,V__BCEND002,-1,20220319130000,-5,20220319133000,-5,1.50,1.50
BOD,V__BCEND002,-2,20220319130000,-10,20220319133000,-10,-9999.00,-9999.00
BOD,V__BEROV001,1,20220319130000,10,20220319133000,10,9999.00,9999.00
BOD,V__BEROV001,-1,20220319130000,-8,20220319133000,-8,72.00,72.00
BOD,V__BFLEX002,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__BFLEX002,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__BGAZP001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__BGAZP001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__BGBLO001,1,20220319130000,0,20220319133000,0,0.00,500.00
BOD,V__BGBLO001,-1,20220319130000,0,20220319133000,0,0.00,500.00
BOD,V__EADEL001,1,20220319130000,100,20220319133000,100,213.83,253.83
BOD,V__EADEL001,-1,20220319130000,-100,20220319133000,-100,213.83,253.83
BOD,V__EFLEX001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__EFLEX001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__EGAZP001,1,20220319130000,2,20220319133000,2,325.00,350.00
BOD,V__EGAZP001,-1,20220319130000,0,20220319133000,0,210.00,220.00
BOD,V__GADEL001,1,20220319130000,100,20220319133000,100,213.17,253.17
BOD,V__GADEL001,-1,20220319130000,-100,20220319133000,-100,213.17,253.17
BOD,V__GGAZP001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__GGAZP001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__GHABI001,2,20220319130000,98,20220319133000,98,816.49,816.49
BOD,V__GHABI001,1,20220319130000,3,20220319133000,3,281.00,281.00
BOD,V__GHABI001,-1,20220319130000,-8,20220319133000,-8,-40.00,-40.00
BOD,V__GHABI001,-2,20220319130000,-98,20220319133000,-98,-714.38,-714.38
BOD,V__HADEL001,1,20220319130000,100,20220319133000,100,221.16,261.16
BOD,V__HADEL001,-1,20220319130000,-100,20220319133000,-100,221.16,261.16
BOD,V__HADEL002,1,20220319130000,100,20220319133000,100,0.00,0.00
BOD,V__HADEL002,-1,20220319130000,-100,20220319133000,-100,0.00,0.00
BOD,V__HHABI001,1,20220319130000,20,20220319133000,20,817.26,817.26
BOD,V__HHABI001,-1,20220319130000,-16,20220319133000,-16,-694.76,-694.76
BOD,V__KGAZP001,1,20220319130000,7,20220319133000,7,325.00,350.00
BOD,V__KGAZP001,-1,20220319130000,0,20220319133000,0,230.00,240.00
BOD,V__KGAZP002,1,20220319130000,16,20220319133000,16,325.00,350.00
BOD,V__KGAZP002,-1,20220319130000,0,20220319133000,0,180.00,190.00
BOD,V__LCEND001,1,20220319130000,0,20220319133000,0,99999.00,99999.00
BOD,V__LCEND001,-1,20220319130000,0,20220319133000,0,-99999.00,-99999.00
BOD,V__LFLEX001,1,20220319130000,0,20220319133000,0,9000.00,9999.00
BOD,V__LFLEX001,-1,20220319130000,0,20220319133000,0,-9999.00,-9000.00
BOD,V__MADEL001,1,20220319130000,100,20220319133000,100,213.75,253.75
BOD,V__MADEL001,-1,20220319130000,-100,20220319133000,-100,213.75,253.75
BOD,V__MCEND002,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MCEND002,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MEROV001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MEROV001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MFLEX001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MFLEX001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MGAZP001,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__MGAZP001,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__NFLEX001,1,20220319130000,0,20220319133000,0,9000.00,9999.00
BOD,V__NFLEX001,-1,20220319130000,0,20220319133000,0,-9999.00,-9000.00
BOD,V__NFLEX002,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__NFLEX002,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,V__PFLEX001,1,20220319130000,0,20220319133000,0,9000.00,9999.00
BOD,V__PFLEX001,-1,20220319130000,0,20220319133000,0,-9999.00,-9000.00
FTR,2562
